tf,entry_n,exit_n,stop,tp_r,chop_max,adx_min,session,vol_policy,side,n,pf,sharpe,sortino,dd,retdd,calmar,win,net,R,top1,score_norobust,market,block,trades_per_year,robust,score
30,30,10,2.5,3.0,45.0,20.0,"(570, 960)",,-1,428,1.0248932632720396,0.076341201429487,0.1302615543385823,12.599194460974177,0.3506235933432217,0.0544741957598593,0.3691588785046729,4.417574835136781,0.0103214365306934,2.702411642813222,0.01562963913741641,US30,train,66.4956843403206,0.6666666666666666,0.0716296391374164
30,30,10,2.5,3.0,45.0,,"(570, 960)",,-1,428,1.0248932632720396,0.076341201429487,0.1302615543385823,12.599194460974177,0.3506235933432217,0.0544741957598593,0.3691588785046729,4.417574835136781,0.0103214365306934,2.702411642813222,0.01562963913741641,US30,train,66.4956843403206,0.6666666666666666,0.0716296391374164
15,30,30,3.0,3.0,40.0,25.0,"(570, 960)",,-1,451,1.043027937772349,0.1331176615831259,0.2419391285026861,25.287931619779748,0.3443475146050526,0.0534991206414755,0.3902439024390244,8.70783640277368,0.0193078412478352,1.3702794449108362,0.021229533914420493,US30,train,70.06905055487053,0.6,0.07162953391442049
15,40,15,2.5,0.0,50.0,25.0,"(480, 720)",,-1,617,1.04219271484188,0.1310942713415285,0.3833422259089493,32.48781253968409,0.4473541735096674,0.0695026212851024,0.3241491085899514,14.533558527827385,0.0235552002071756,4.0670823273910575,0.02331114327655363,US30,train,95.85943279901356,0.5714285714285714,0.07131114327655362
30,20,15,2.5,3.0,45.0,20.0,"(570, 960)",,-1,436,1.0276987988781494,0.085543353196107,0.1506838193360692,19.542741033294888,0.2786694953402858,0.043295137377159,0.3669724770642202,5.4459657813141815,0.012490747204849,2.193248472294159,0.014933294578787457,US30,train,67.73859432799013,0.6666666666666666,0.07093329457878746
30,20,30,3.0,2.0,40.0,20.0,"(480, 720)","(2.5, 1.5)",-1,281,1.036888265841546,0.1090384672346148,0.2299785775965568,16.185188098238317,0.4088089590651849,0.0635140922838635,0.3594306049822064,6.616649898715026,0.0235467967925801,0.5987739447026219,0.02041265298330812,US30,train,43.65721331689272,0.6,0.07081265298330813
30,20,30,1.5,2.0,40.0,25.0,"(480, 720)","(2.5, 1.5)",-1,281,1.036888265841546,0.1090384672346148,0.2299785775965568,16.185188098238317,0.4088089590651849,0.0635140922838635,0.3594306049822064,6.616649898715026,0.0235467967925801,0.5987739447026219,0.02041265298330812,US30,train,43.65721331689272,0.6,0.07081265298330813
30,20,30,3.0,2.0,40.0,25.0,"(480, 720)","(2.5, 1.5)",-1,281,1.036888265841546,0.1090384672346148,0.2299785775965568,16.185188098238317,0.4088089590651849,0.0635140922838635,0.3594306049822064,6.616649898715026,0.0235467967925801,0.5987739447026219,0.02041265298330812,US30,train,43.65721331689272,0.6,0.07081265298330813
30,20,30,1.5,2.0,40.0,,"(480, 720)","(2.5, 1.5)",-1,281,1.036888265841546,0.1090384672346148,0.2299785775965568,16.185188098238317,0.4088089590651849,0.0635140922838635,0.3594306049822064,6.616649898715026,0.0235467967925801,0.5987739447026219,0.02041265298330812,US30,train,43.65721331689272,0.6,0.07081265298330813
30,20,30,3.0,2.0,40.0,,"(480, 720)","(2.5, 1.5)",-1,281,1.036888265841546,0.1090384672346148,0.2299785775965568,16.185188098238317,0.4088089590651849,0.0635140922838635,0.3594306049822064,6.616649898715026,0.0235467967925801,0.5987739447026219,0.02041265298330812,US30,train,43.65721331689272,0.6,0.07081265298330813
30,20,30,1.5,2.0,40.0,20.0,"(480, 720)","(2.5, 1.5)",-1,281,1.036888265841546,0.1090384672346148,0.2299785775965568,16.185188098238317,0.4088089590651849,0.0635140922838635,0.3594306049822064,6.616649898715026,0.0235467967925801,0.5987739447026219,0.02041265298330812,US30,train,43.65721331689272,0.6,0.07081265298330813
30,40,15,1.5,3.0,40.0,25.0,"(480, 720)",,-1,235,1.0518549003717712,0.1275171947933431,0.2298456890296069,16.714837501979645,0.4830038316064824,0.0750412857982944,0.3106382978723404,8.073330558135893,0.0343545981197272,0.7381548647537126,0.02176450897651799,US30,train,36.510480887792845,0.6666666666666666,0.07059874184012802
30,40,15,1.5,3.0,40.0,,"(480, 720)",,-1,235,1.0518549003717712,0.1275171947933431,0.2298456890296069,16.714837501979645,0.4830038316064824,0.0750412857982944,0.3106382978723404,8.073330558135893,0.0343545981197272,0.7381548647537126,0.02176450897651799,US30,train,36.510480887792845,0.6666666666666666,0.07059874184012802
30,40,15,1.5,3.0,40.0,20.0,"(480, 720)",,-1,235,1.0518549003717712,0.1275171947933431,0.2298456890296069,16.714837501979645,0.4830038316064824,0.0750412857982944,0.3106382978723404,8.073330558135893,0.0343545981197272,0.7381548647537126,0.02176450897651799,US30,train,36.510480887792845,0.6666666666666666,0.07059874184012802
15,40,20,2.5,0.0,50.0,25.0,"(480, 720)",,-1,608,1.0381719286004112,0.1224882006882884,0.3764942413954811,30.735473570725844,0.4473670311385511,0.0695046188945221,0.3322368421052631,13.750037561973024,0.0226151933585082,4.248263876485923,0.022298839945717772,US30,train,94.46115906288533,0.5714285714285714,0.07029883994571777
30,20,10,2.0,2.0,45.0,,"(570, 960)",,-1,484,1.0230504262221805,0.0828188075563169,0.1495722286750302,20.038966785560245,0.2642373074130201,0.0410528985623187,0.3760330578512397,5.295042626755381,0.0109401707164367,1.499796437142378,0.013911392183281896,US30,train,75.1960542540074,0.6666666666666666,0.06991139218328189
15,30,30,3.0,3.0,40.0,20.0,"(570, 960)",,-1,453,1.0392730813614286,0.1222093104915356,0.2222446784683383,26.313047536836635,0.3043480596085751,0.0472846553769179,0.3885209713024282,8.008324960224428,0.0176784215457492,1.4899706607351133,0.01920032326649241,US30,train,70.37977805178791,0.6,0.0696003232664924
15,40,30,3.0,3.0,40.0,25.0,"(570, 960)",,-1,443,1.0379520597524736,0.1168812601093531,0.2080113181690657,23.179281840007164,0.3249108719442264,0.0504793709802374,0.3905191873589165,7.531200673677702,0.0170004529879857,1.584308890358548,0.019164876550972116,US30,train,68.82614056720098,0.6,0.06956487655097211
15,30,15,2.5,0.0,,25.0,"(480, 720)",,-1,747,1.0401402937338402,0.1361171682821196,0.4107459494630151,47.29188672105165,0.3562162730045633,0.055343095435974,0.3186077643908969,16.846139631127016,0.0225517264138246,4.230241368142994,0.021367945741257464,US30,train,116.05672009864365,0.5714285714285714,0.06936794574125746
30,30,10,1.5,3.0,45.0,,"(570, 960)",,-1,471,1.0286272430287922,0.0967629097879797,0.2141110638162565,19.516404424411824,0.3988862423705972,0.0619724618232987,0.3439490445859872,7.7848252254385315,0.0165282913491263,1.5301647993819258,0.018463146487807437,US30,train,73.17632552404439,0.6,0.06886314648780743
30,30,10,1.5,3.0,45.0,20.0,"(570, 960)",,-1,471,1.0286272430287922,0.0967629097879797,0.2141110638162565,19.516404424411824,0.3988862423705972,0.0619724618232987,0.3439490445859872,7.7848252254385315,0.0165282913491263,1.5301647993819258,0.018463146487807437,US30,train,73.17632552404439,0.6,0.06886314648780743
15,30,30,3.0,3.0,40.0,,"(570, 960)",,-1,454,1.037058138977465,0.1155463865880791,0.2102571928254306,26.74856546713961,0.2831107723972932,0.0439851508286793,0.3876651982378855,7.57280702992146,0.0166801916958622,1.5756600142088717,0.018041223457596605,US30,train,70.5351418002466,0.6,0.06844122345759661
30,30,15,2.0,2.0,40.0,,"(480, 720)","(2.5, 1.5)",-1,275,1.0271787719226655,0.0794188231491971,0.1406578045481561,13.731067118359135,0.3304086924902913,0.0513335329886272,0.3709090909090909,4.536863933073474,0.016497687029358,0.8732634742884712,0.015633873612868603,US30,train,42.72503082614057,0.625,0.06813387361286863
30,30,15,2.5,2.0,40.0,,"(480, 720)","(2.5, 1.5)",-1,275,1.0271787719226655,0.0794188231491971,0.1406578045481561,13.731067118359135,0.3304086924902913,0.0513335329886272,0.3709090909090909,4.536863933073474,0.016497687029358,0.8732634742884712,0.015633873612868603,US30,train,42.72503082614057,0.625,0.06813387361286863
30,30,15,2.5,2.0,40.0,25.0,"(480, 720)","(2.5, 1.5)",-1,275,1.0271787719226655,0.0794188231491971,0.1406578045481561,13.731067118359135,0.3304086924902913,0.0513335329886272,0.3709090909090909,4.536863933073474,0.016497687029358,0.8732634742884712,0.015633873612868603,US30,train,42.72503082614057,0.625,0.06813387361286863
30,30,15,2.0,2.0,40.0,20.0,"(480, 720)","(2.5, 1.5)",-1,275,1.0271787719226655,0.0794188231491971,0.1406578045481561,13.731067118359135,0.3304086924902913,0.0513335329886272,0.3709090909090909,4.536863933073474,0.016497687029358,0.8732634742884712,0.015633873612868603,US30,train,42.72503082614057,0.625,0.06813387361286863
30,30,15,2.0,2.0,40.0,25.0,"(480, 720)","(2.5, 1.5)",-1,275,1.0271787719226655,0.0794188231491971,0.1406578045481561,13.731067118359135,0.3304086924902913,0.0513335329886272,0.3709090909090909,4.536863933073474,0.016497687029358,0.8732634742884712,0.015633873612868603,US30,train,42.72503082614057,0.625,0.06813387361286863
30,30,15,2.5,2.0,40.0,20.0,"(480, 720)","(2.5, 1.5)",-1,275,1.0271787719226655,0.0794188231491971,0.1406578045481561,13.731067118359135,0.3304086924902913,0.0513335329886272,0.3709090909090909,4.536863933073474,0.016497687029358,0.8732634742884712,0.015633873612868603,US30,train,42.72503082614057,0.625,0.06813387361286863
30,20,15,3.0,0.0,50.0,25.0,"(480, 720)",,-1,486,1.0339606524849956,0.1030434248547894,0.2041714870131572,24.066325981269703,0.3078661331159417,0.0478312364643756,0.3847736625514403,7.409206718161226,0.0152452813130889,3.607931481661612,0.017431964883962838,US30,train,75.50678175092479,0.6,0.06783196488396283
30,20,10,2.0,0.0,50.0,25.0,"(480, 720)",,-1,513,1.029013049909465,0.0879907514811408,0.2222808293247875,25.16396446886244,0.3314124441044199,0.0514894796019197,0.3294346978557504,8.339650967982482,0.0162566295672173,5.23332436957215,0.016421829434566944,US30,train,79.7016029593095,0.6,0.06682182943456694
30,30,10,1.5,0.0,45.0,,"(570, 960)",,-1,433,1.028019261895598,0.081717027578061,0.1940275103993572,20.41091354461538,0.3518515306818113,0.054664972707655,0.3302540415704388,7.181611173287037,0.0165857070976605,4.305353563557852,0.016358477421346187,US30,train,67.27250308261405,0.6,0.0667584774213462
30,30,10,1.5,0.0,45.0,20.0,"(570, 960)",,-1,433,1.028019261895598,0.081717027578061,0.1940275103993572,20.41091354461538,0.3518515306818113,0.054664972707655,0.3302540415704388,7.181611173287037,0.0165857070976605,4.305353563557852,0.016358477421346187,US30,train,67.27250308261405,0.6,0.0667584774213462
15,20,20,2.5,2.0,50.0,25.0,"(480, 720)",,-1,792,1.025026520254995,0.1228430967058179,0.2918953377570822,33.42532093354635,0.330501569993501,0.0513479627856734,0.369949494949495,11.047121046073704,0.0139483851591839,1.2557566379745495,0.018231954421193974,US30,train,123.04808877928483,0.5714285714285714,0.06623195442119395
30,30,30,2.5,2.0,45.0,,"(570, 960)",,-1,429,1.028406010354927,0.0983208669660358,0.1849995049471216,17.278737376987095,0.3588575222434271,0.0557534498183376,0.3356643356643357,6.200604882600482,0.0144536244349661,1.281905307178035,0.017643511633118936,US30,train,66.65104808877928,0.5714285714285714,0.06564351163311892
30,30,30,2.5,2.0,45.0,20.0,"(570, 960)",,-1,429,1.028406010354927,0.0983208669660358,0.1849995049471216,17.278737376987095,0.3588575222434271,0.0557534498183376,0.3356643356643357,6.200604882600482,0.0144536244349661,1.281905307178035,0.017643511633118936,US30,train,66.65104808877928,0.5714285714285714,0.06564351163311892
15,40,30,3.0,3.0,40.0,20.0,"(570, 960)",,-1,445,1.028292338374453,0.0878270426567052,0.1567934620961598,24.204397757064047,0.2341338066781336,0.0363759058464178,0.3887640449438202,5.667067785213085,0.0127349837869956,2.105453584570672,0.014151372621100345,US30,train,69.13686806411837,0.6,0.06455137262110035
15,55,15,3.0,0.0,,25.0,"(480, 720)",,-1,645,1.026064206107025,0.0822754948931879,0.21122478592625,33.30726478140392,0.2407152999824729,0.0373984313166357,0.3457364341085271,8.0175682334513,0.0124303383464361,6.759494822671789,0.013686546136615812,US30,train,100.20961775585697,0.6,0.06408654613661581
30,30,15,1.5,2.0,40.0,20.0,"(480, 720)","(2.5, 1.5)",-1,275,1.0271787719226655,0.0794188231491971,0.1406578045481561,13.731067118359135,0.3304086924902913,0.0513335329886272,0.3709090909090909,4.536863933073474,0.016497687029358,0.8732634742884712,0.015633873612868603,US30,train,42.72503082614057,0.5714285714285714,0.06363387361286862
30,30,15,3.0,2.0,40.0,25.0,"(480, 720)","(2.5, 1.5)",-1,275,1.0271787719226655,0.0794188231491971,0.1406578045481561,13.731067118359135,0.3304086924902913,0.0513335329886272,0.3709090909090909,4.536863933073474,0.016497687029358,0.8732634742884712,0.015633873612868603,US30,train,42.72503082614057,0.5714285714285714,0.06363387361286862
30,30,15,1.5,2.0,40.0,25.0,"(480, 720)","(2.5, 1.5)",-1,275,1.0271787719226655,0.0794188231491971,0.1406578045481561,13.731067118359135,0.3304086924902913,0.0513335329886272,0.3709090909090909,4.536863933073474,0.016497687029358,0.8732634742884712,0.015633873612868603,US30,train,42.72503082614057,0.5714285714285714,0.06363387361286862
30,30,15,3.0,2.0,40.0,,"(480, 720)","(2.5, 1.5)",-1,275,1.0271787719226655,0.0794188231491971,0.1406578045481561,13.731067118359135,0.3304086924902913,0.0513335329886272,0.3709090909090909,4.536863933073474,0.016497687029358,0.8732634742884712,0.015633873612868603,US30,train,42.72503082614057,0.5714285714285714,0.06363387361286862
30,30,15,1.5,2.0,40.0,,"(480, 720)","(2.5, 1.5)",-1,275,1.0271787719226655,0.0794188231491971,0.1406578045481561,13.731067118359135,0.3304086924902913,0.0513335329886272,0.3709090909090909,4.536863933073474,0.016497687029358,0.8732634742884712,0.015633873612868603,US30,train,42.72503082614057,0.5714285714285714,0.06363387361286862
30,30,15,3.0,2.0,40.0,20.0,"(480, 720)","(2.5, 1.5)",-1,275,1.0271787719226655,0.0794188231491971,0.1406578045481561,13.731067118359135,0.3304086924902913,0.0513335329886272,0.3709090909090909,4.536863933073474,0.016497687029358,0.8732634742884712,0.015633873612868603,US30,train,42.72503082614057,0.5714285714285714,0.06363387361286862
60,55,15,2.0,2.0,35.0,20.0,,,-1,168,1.0714011537391948,0.1574656889297944,0.2027703555595643,10.732070182500088,0.5838996606621535,0.090716840004231,0.3630952380952381,6.266452137764217,0.0373003103438346,0.3177195510513178,0.029521773472637316,US30,train,26.10110974106042,0.42857142857142855,0.06340719914915346
60,55,15,2.0,2.0,35.0,,,,-1,168,1.0714011537391948,0.1574656889297944,0.2027703555595643,10.732070182500088,0.5838996606621535,0.090716840004231,0.3630952380952381,6.266452137764217,0.0373003103438346,0.3177195510513178,0.029521773472637316,US30,train,26.10110974106042,0.42857142857142855,0.06340719914915346
60,55,15,2.0,2.0,35.0,25.0,,,-1,168,1.0714011537391948,0.1574656889297944,0.2027703555595643,10.732070182500088,0.5838996606621535,0.090716840004231,0.3630952380952381,6.266452137764217,0.0373003103438346,0.3177195510513178,0.029521773472637316,US30,train,26.10110974106042,0.42857142857142855,0.06340719914915346
30,20,20,2.5,3.0,50.0,25.0,"(570, 960)",,-1,531,1.0376583573180185,0.1271711442390682,0.2734865639069183,24.69827564112054,0.3782173078999558,0.0587612586872927,0.3559322033898305,9.341315322755666,0.0175919309279767,1.598109065188407,0.02099831847352953,US30,train,82.49815043156596,0.5,0.06299831847352952
30,20,30,2.5,2.0,45.0,25.0,"(570, 960)",,-1,434,1.0329660828567997,0.114353092200783,0.217178863917729,17.44831061160164,0.4155136996119966,0.0645557659076591,0.3433179723502304,7.250012094205857,0.0167050969912577,1.09701186969651,0.020470776841721446,US30,train,67.42786683107275,0.5,0.062470776841721413
15,55,15,2.5,0.0,50.0,20.0,"(480, 720)",,-1,592,1.0366998397128726,0.1110710076431433,0.3121326539917627,29.774717767079373,0.402216138255564,0.0624898069299643,0.3260135135135135,11.975871997923996,0.0202295135100067,4.41462751151658,0.020376662710785056,US30,train,91.97533908754623,0.5,0.06237666271078505
15,55,15,2.5,0.0,50.0,,"(480, 720)",,-1,593,1.0359736051129111,0.1091168469318415,0.306997806158916,29.76612025857112,0.3954628254639992,0.0614405869401527,0.3254637436762226,11.77139402055572,0.0198505801358443,4.491312915370441,0.02001637839591994,US30,train,92.13070283600493,0.5,0.06201637839591994
15,20,30,3.0,3.0,40.0,20.0,"(570, 960)",,-1,472,1.038065096215546,0.1208819506050862,0.2291856194421675,23.49608970722817,0.3455136631559995,0.0536802978516102,0.3940677966101695,8.118220024586382,0.0171996186961575,1.4698011628448109,0.01990041760370117,US30,train,73.33168927250308,0.5,0.061900417603701165
60,20,10,3.0,3.0,45.0,25.0,"(570, 960)",,-1,295,1.046935462721651,0.1037279318876219,0.1292780715474756,12.435640479381872,0.3276814783710449,0.0509098227802116,0.3491525423728813,4.074929056774661,0.0138133188365242,1.4679698312895832,0.019373728490327605,US30,train,45.832305795314426,0.5,0.0613737284903276
15,30,20,2.5,2.0,40.0,20.0,"(570, 960)",,-1,487,1.0353388971116275,0.1270012821320201,0.2303765677816653,25.87495136123937,0.3151950062502699,0.0489698776665031,0.3963039014373716,8.155655456031274,0.016746725782405,0.9719381623258684,0.019315741715800305,US30,train,75.66214549938347,0.5,0.06131574171580032
30,40,20,2.0,2.0,40.0,25.0,"(480, 720)","(2.5, 1.5)",-1,236,1.0343436028318125,0.0917300646955219,0.1502718809499997,14.68099241148995,0.3357613490002678,0.052165141768229,0.3644067796610169,4.92930981674456,0.0208869060031549,0.8034106861454716,0.015235843386642928,US30,train,36.66584463625154,0.625,0.0613104734825143
30,40,20,2.0,2.0,40.0,20.0,"(480, 720)","(2.5, 1.5)",-1,236,1.0343436028318125,0.0917300646955219,0.1502718809499997,14.68099241148995,0.3357613490002678,0.052165141768229,0.3644067796610169,4.92930981674456,0.0208869060031549,0.8034106861454716,0.015235843386642928,US30,train,36.66584463625154,0.625,0.0613104734825143
30,40,20,2.5,2.0,40.0,,"(480, 720)","(2.5, 1.5)",-1,236,1.0343436028318125,0.0917300646955219,0.1502718809499997,14.68099241148995,0.3357613490002678,0.052165141768229,0.3644067796610169,4.92930981674456,0.0208869060031549,0.8034106861454716,0.015235843386642928,US30,train,36.66584463625154,0.625,0.0613104734825143
30,40,20,2.5,2.0,40.0,25.0,"(480, 720)","(2.5, 1.5)",-1,236,1.0343436028318125,0.0917300646955219,0.1502718809499997,14.68099241148995,0.3357613490002678,0.052165141768229,0.3644067796610169,4.92930981674456,0.0208869060031549,0.8034106861454716,0.015235843386642928,US30,train,36.66584463625154,0.625,0.0613104734825143
30,40,20,2.5,2.0,40.0,20.0,"(480, 720)","(2.5, 1.5)",-1,236,1.0343436028318125,0.0917300646955219,0.1502718809499997,14.68099241148995,0.3357613490002678,0.052165141768229,0.3644067796610169,4.92930981674456,0.0208869060031549,0.8034106861454716,0.015235843386642928,US30,train,36.66584463625154,0.625,0.0613104734825143
30,40,20,2.0,2.0,40.0,,"(480, 720)","(2.5, 1.5)",-1,236,1.0343436028318125,0.0917300646955219,0.1502718809499997,14.68099241148995,0.3357613490002678,0.052165141768229,0.3644067796610169,4.92930981674456,0.0208869060031549,0.8034106861454716,0.015235843386642928,US30,train,36.66584463625154,0.625,0.0613104734825143
15,55,20,2.5,0.0,50.0,20.0,"(480, 720)",,-1,583,1.0324765213711018,0.1022571910159306,0.2963626210907003,27.84782651107647,0.398507254610657,0.0619135808642944,0.3327615780445969,11.097560889802956,0.0190352673924578,4.592084175014735,0.01924473604321625,US30,train,90.577065351418,0.5,0.06124473604321625
30,40,30,1.5,3.0,45.0,,"(570, 960)",,-1,401,1.040442563358392,0.1295245493064568,0.300564951076511,18.689993312159142,0.5790498918331036,0.0899633617397916,0.2817955112219451,10.822438605767182,0.0269886249520378,1.1009789984173255,0.037089364611271346,US30,train,62.30086313193588,0.2,0.061089364611271346
30,40,30,1.5,3.0,45.0,20.0,"(570, 960)",,-1,401,1.040442563358392,0.1295245493064568,0.300564951076511,18.689993312159142,0.5790498918331036,0.0899633617397916,0.2817955112219451,10.822438605767182,0.0269886249520378,1.1009789984173255,0.037089364611271346,US30,train,62.30086313193588,0.2,0.061089364611271346
30,30,20,3.0,2.0,45.0,25.0,"(570, 960)",,-1,417,1.0429558374590833,0.1361376984102526,0.2022738104806458,14.640581046067666,0.4920579488322603,0.0764479673894757,0.3669064748201439,7.204014279240524,0.0172758136192818,1.1045587235451806,0.024727481478729794,US30,train,64.78668310727497,0.42857142857142855,0.060727481478729785
15,20,30,3.0,3.0,40.0,,"(570, 960)",,-1,473,1.035949607154704,0.1143811643164012,0.2169622905077546,23.931607637531148,0.3210274132288079,0.0498760222772253,0.3932346723044397,7.682702094283407,0.0162424991422482,1.553121426020886,0.01869027279299036,US30,train,73.48705302096177,0.5,0.06069027279299034
15,55,20,2.5,0.0,50.0,,"(480, 720)",,-1,584,1.0316717208404118,0.0999441656722648,0.2900909452814069,28.759198300000197,0.3773198711161775,0.0586218295445602,0.3321917808219178,10.851416995960664,0.018581193486234,4.696246929068923,0.018528883337716462,US30,train,90.7324290998767,0.5,0.06052888333771646
30,20,10,2.5,2.0,45.0,,"(570, 960)",,-1,468,1.0289935315362315,0.0973206505796419,0.1625268478770696,14.3623931979726,0.3814930625363145,0.0592701922066283,0.3803418803418803,5.479153366445299,0.0117075926633446,1.4515360897918366,0.018151002637407977,US30,train,72.71023427866831,0.5,0.060151002637408
15,30,20,2.5,2.0,40.0,,"(570, 960)",,-1,488,1.0329996205527017,0.1188371136739484,0.2157566145186991,26.39757287760294,0.2891566575101291,0.0449244622025601,0.3954918032786885,7.633033939667706,0.0156414629911223,1.0384851998762448,0.01793709139016077,US30,train,75.81750924784217,0.5,0.05993709139016076
15,20,30,3.0,3.0,40.0,25.0,"(570, 960)",,-1,469,1.03359430792952,0.1066286628741935,0.2020997728606259,22.470973790171296,0.3164860021656566,0.0491704516311624,0.3965884861407249,7.111748659620567,0.0151636431974852,1.677810873732946,0.017818254911064254,US30,train,72.865598027127,0.5,0.05981825491106425
15,30,20,2.5,2.0,40.0,25.0,"(570, 960)",,-1,485,1.0315632747840868,0.1134314115300755,0.2063897574620867,25.83989032406802,0.280959694874107,0.0436509513614518,0.3979381443298969,7.25996770103054,0.0149690055691351,1.091849592577772,0.017239436160962653,US30,train,75.35141800246609,0.5,0.05923943616096265
15,30,20,2.5,2.0,50.0,25.0,"(570, 960)",,-1,778,1.0248645537681569,0.1131307320632081,0.2418353290912863,30.190528244961488,0.3080241702608715,0.0478557897076076,0.3856041131105398,9.299412412391666,0.0119529722524314,1.492248961660435,0.017075779264006687,US30,train,120.87299630086312,0.5,0.059075779264006686
30,40,20,1.5,2.0,40.0,20.0,"(480, 720)",,-1,246,1.030819213019002,0.0882743128868989,0.1486440543713491,19.10826397954256,0.251962522012294,0.0391458418909359,0.3658536585365853,4.814566383562216,0.019571408063261,0.822558018021184,0.013881702635294396,US30,train,38.21948212083847,0.5714285714285714,0.05871270480869582
30,40,20,1.5,2.0,40.0,25.0,"(480, 720)",,-1,246,1.030819213019002,0.0882743128868989,0.1486440543713491,19.10826397954256,0.251962522012294,0.0391458418909359,0.3658536585365853,4.814566383562216,0.019571408063261,0.822558018021184,0.013881702635294396,US30,train,38.21948212083847,0.5714285714285714,0.05871270480869582
30,40,20,1.5,2.0,40.0,,"(480, 720)",,-1,246,1.030819213019002,0.0882743128868989,0.1486440543713491,19.10826397954256,0.251962522012294,0.0391458418909359,0.3658536585365853,4.814566383562216,0.019571408063261,0.822558018021184,0.013881702635294396,US30,train,38.21948212083847,0.5714285714285714,0.05871270480869582
15,55,10,3.0,3.0,45.0,25.0,"(480, 720)",,-1,500,1.0304707340196426,0.0970079970346916,0.1781096945788345,19.94855906163737,0.3090634370793526,0.0480172540961756,0.356,6.16537022837011,0.0123307404567402,2.413046803133388,0.016673599007043988,US30,train,77.68187422934648,0.5,0.05867359900704398
30,20,10,3.0,3.0,50.0,25.0,"(570, 960)",,-1,551,1.0241610056105463,0.0817539745747921,0.1432515530720632,12.14579066344542,0.3697018601121751,0.0574382667991788,0.3720508166969147,4.490321400808861,0.008149403631232,3.3212064259464023,0.016328613967113662,US30,train,85.60542540073982,0.5,0.05832861396711366
30,40,20,3.0,2.0,40.0,25.0,"(480, 720)","(2.5, 1.5)",-1,236,1.0343436028318125,0.0917300646955219,0.1502718809499997,14.68099241148995,0.3357613490002678,0.052165141768229,0.3644067796610169,4.92930981674456,0.0208869060031549,0.8034106861454716,0.015235843386642928,US30,train,36.66584463625154,0.5714285714285714,0.057361219474296746
30,40,20,3.0,2.0,40.0,,"(480, 720)","(2.5, 1.5)",-1,236,1.0343436028318125,0.0917300646955219,0.1502718809499997,14.68099241148995,0.3357613490002678,0.052165141768229,0.3644067796610169,4.92930981674456,0.0208869060031549,0.8034106861454716,0.015235843386642928,US30,train,36.66584463625154,0.5714285714285714,0.057361219474296746
30,40,20,1.5,2.0,40.0,,"(480, 720)","(2.5, 1.5)",-1,236,1.0343436028318125,0.0917300646955219,0.1502718809499997,14.68099241148995,0.3357613490002678,0.052165141768229,0.3644067796610169,4.92930981674456,0.0208869060031549,0.8034106861454716,0.015235843386642928,US30,train,36.66584463625154,0.5714285714285714,0.057361219474296746
30,40,20,1.5,2.0,40.0,20.0,"(480, 720)","(2.5, 1.5)",-1,236,1.0343436028318125,0.0917300646955219,0.1502718809499997,14.68099241148995,0.3357613490002678,0.052165141768229,0.3644067796610169,4.92930981674456,0.0208869060031549,0.8034106861454716,0.015235843386642928,US30,train,36.66584463625154,0.5714285714285714,0.057361219474296746
30,40,20,3.0,2.0,40.0,20.0,"(480, 720)","(2.5, 1.5)",-1,236,1.0343436028318125,0.0917300646955219,0.1502718809499997,14.68099241148995,0.3357613490002678,0.052165141768229,0.3644067796610169,4.92930981674456,0.0208869060031549,0.8034106861454716,0.015235843386642928,US30,train,36.66584463625154,0.5714285714285714,0.057361219474296746
30,40,20,1.5,2.0,40.0,25.0,"(480, 720)","(2.5, 1.5)",-1,236,1.0343436028318125,0.0917300646955219,0.1502718809499997,14.68099241148995,0.3357613490002678,0.052165141768229,0.3644067796610169,4.92930981674456,0.0208869060031549,0.8034106861454716,0.015235843386642928,US30,train,36.66584463625154,0.5714285714285714,0.057361219474296746
15,55,20,2.5,3.0,50.0,25.0,"(480, 720)",,-1,589,1.022426344985948,0.0863622139977528,0.2023939075793034,23.55565314162716,0.321654482917776,0.0499734461746483,0.3412563667232597,7.576781431060571,0.0128638054856715,1.9640349265914705,0.015359142370304219,US30,train,91.50924784217015,0.5,0.05735914237030419
30,20,30,2.5,3.0,50.0,20.0,"(570, 960)",,-1,528,1.0446948639604592,0.1537795709871768,0.3639473526969145,31.469741723764106,0.3875068260299421,0.0602045130453424,0.3219696969696969,12.194739731357869,0.0230960979760565,1.2241396557742132,0.02373290963780434,US30,train,82.03205918618988,0.4,0.057332909637804345
15,30,20,3.0,0.0,50.0,25.0,"(480, 720)",,-1,632,1.0259264528137964,0.0869648383149654,0.2324480837954599,29.2397230872423,0.2959250619310526,0.0459760268844791,0.3449367088607595,8.652766865439007,0.0136910868124034,5.635372894416612,0.015214186872311842,US30,train,98.18988902589396,0.5,0.057214186872311834
15,55,10,3.0,0.0,45.0,25.0,"(480, 720)",,-1,489,1.028562551694541,0.0808154391263065,0.164714840298432,19.367837517787624,0.2947039126763026,0.0457863045588336,0.3537832310838446,5.707777496570902,0.0116723466187544,4.919797404378253,0.01508031545665645,US30,train,75.97287299630086,0.5,0.05708031545665645
