tf,entry_n,exit_n,stop,tp_r,chop_max,adx_min,session,vol_policy,side,n,pf,sharpe,sortino,dd,retdd,calmar,win,net,R,top1,score_norobust,market,block,trades_per_year,robust,score
60,55,15,3.0,0.0,,,"(570, 960)",,1,109,2.0431943683249645,1.7449656758420866,2.3721152970528507,2.4316817298258044,10.091576214592736,4.598692958548588,0.5045871559633027,24.53950150616981,0.2251330413410074,0.1300866669037589,0.6122182025132363,NQ,train,49.67088607594936,1.0,0.7622182025132364
60,30,10,3.0,2.0,40.0,,"(570, 960)",,1,95,2.0643299117104466,1.7062722274426236,1.6359641125805642,2.6304036201385084,7.002457706485082,3.190993385233708,0.5473684210526316,18.41929010100516,0.1938872642211069,0.1078677319575053,0.6119310755437288,NQ,train,43.291139240506325,1.0,0.7619310755437289
60,55,20,1.5,0.0,50.0,,"(570, 960)",,1,85,2.2611119892512024,1.6901013244078495,3.36999451935687,4.827351830689949,9.025330757829128,4.112808952934792,0.4941176470588235,43.56844695638874,0.5125699641928088,0.217534525088065,0.6188200725813057,NQ,train,38.73417721518987,1.0,0.761756451221214
60,20,20,1.5,3.0,50.0,,"(570, 960)",,1,165,1.839492186415012,2.089355003719398,5.161838566990218,8.115680419906617,7.853834643834738,3.578962622506969,0.4606060606060606,63.739212040153845,0.3862982547888112,0.0468866488588501,0.6116565210502655,NQ,train,75.18987341772151,1.0,0.7616565210502655
60,55,10,3.0,2.0,40.0,,"(570, 960)",,1,78,2.989935589285025,2.2172838492441125,2.227278607905528,1.594662435517467,13.511124750289005,6.156968240638027,0.5897435897435898,21.54568310087619,0.2762267064214896,0.0922155514011972,0.6355144801105177,NQ,train,35.54430379746835,1.0,0.7611626855842237
60,55,10,2.0,2.0,45.0,,"(570, 960)",,1,103,1.976635509721697,1.8495297026027973,1.871248845927602,3.869293028007977,7.085521264646791,3.228845133256765,0.5436893203883495,27.415958029100093,0.2661743497970882,0.0721448333053088,0.611105567247999,NQ,train,46.93670886075949,1.0,0.761105567247999
60,20,30,2.5,2.0,40.0,,"(570, 960)",,1,96,1.9697669259217656,1.8610499384613184,2.7940069137202768,4.606385818621032,7.627198476154393,3.4756853815387103,0.4791666666666667,35.13381889636554,0.3659772801704744,0.0565917671140693,0.6110758780048402,NQ,train,43.74683544303797,1.0,0.7610758780048402
60,30,30,1.5,3.0,40.0,,"(570, 960)",,1,87,2.03072187636456,1.8424897035124168,4.579943926004503,5.1661330386009725,9.035832562695369,4.117594585532066,0.425287356321839,46.68031313340703,0.5365553233724946,0.0638408921622693,0.6128646745457149,NQ,train,39.64556962025316,1.0,0.7608754265630144
60,55,20,1.5,0.0,,,"(570, 960)","(2.5, 1.5)",1,87,2.1840186252871536,1.5796850119369006,3.086730910632134,4.1305395909855935,8.87327253824693,4.043516599707461,0.4827586206896552,36.65140352083417,0.4212805002394732,0.2585887716986089,0.6128634928614612,NQ,train,39.64556962025316,1.0,0.760874244878761
60,55,20,2.5,0.0,,,"(570, 960)","(2.5, 1.5)",1,87,2.1840186252871536,1.5796850119369006,3.086730910632134,4.1305395909855935,8.87327253824693,4.043516599707461,0.4827586206896552,36.65140352083417,0.4212805002394732,0.2585887716986089,0.6128634928614612,NQ,train,39.64556962025316,1.0,0.760874244878761
60,55,20,3.0,0.0,,,"(570, 960)","(2.5, 1.5)",1,87,2.1840186252871536,1.5796850119369006,3.086730910632134,4.1305395909855935,8.87327253824693,4.043516599707461,0.4827586206896552,36.65140352083417,0.4212805002394732,0.2585887716986089,0.6128634928614612,NQ,train,39.64556962025316,1.0,0.760874244878761
60,55,20,2.0,0.0,,,"(570, 960)","(2.5, 1.5)",1,87,2.1840186252871536,1.5796850119369006,3.086730910632134,4.1305395909855935,8.87327253824693,4.043516599707461,0.4827586206896552,36.65140352083417,0.4212805002394732,0.2585887716986089,0.6128634928614612,NQ,train,39.64556962025316,1.0,0.760874244878761
60,40,10,1.5,2.0,45.0,,"(570, 960)",,1,128,1.867445370655325,2.031680626879872,2.992126064829216,5.933337992342878,7.003659022365038,3.1915408203182447,0.484375,41.55507616281346,0.3246490325219801,0.0475392921936572,0.6105184806003834,NQ,train,58.32911392405063,1.0,0.7605184806003833
60,55,30,3.0,2.0,,,"(570, 960)",,1,82,2.278137238369399,2.0274892438686805,2.9801824752636903,4.0188390871804565,8.538589889181045,3.891002987474906,0.524390243902439,34.315218796044626,0.4184782780005442,0.0579505201648632,0.6249644801634776,NQ,train,37.36708860759494,1.0,0.76040080640066
60,55,20,1.5,2.0,45.0,,"(480, 720)",,1,117,1.8423662000580432,2.071706979439663,4.183013957814748,6.176045533178765,7.9211768567973,3.6096502132240857,0.4786324786324786,48.92154894394198,0.418132896956769,0.0403557248303616,0.6101723876129026,NQ,train,53.316455696202524,1.0,0.7601723876129026
60,55,30,1.5,2.0,,,"(570, 960)","(2.5, 1.5)",1,108,1.8685445944839063,2.022940204988425,5.021133400529473,4.35943700129212,10.170993760063595,4.634883232434044,0.4814814814814814,44.33980653753251,0.4105537642364121,0.0448822676137905,0.6097186094787642,NQ,train,49.215189873417714,1.0,0.7597186094787642
60,55,30,2.0,2.0,,,"(570, 960)","(2.5, 1.5)",1,108,1.8685445944839063,2.022940204988425,5.021133400529473,4.35943700129212,10.170993760063595,4.634883232434044,0.4814814814814814,44.33980653753251,0.4105537642364121,0.0448822676137905,0.6097186094787642,NQ,train,49.215189873417714,1.0,0.7597186094787642
60,55,30,3.0,2.0,,,"(570, 960)","(2.5, 1.5)",1,108,1.8685445944839063,2.022940204988425,5.021133400529473,4.35943700129212,10.170993760063595,4.634883232434044,0.4814814814814814,44.33980653753251,0.4105537642364121,0.0448822676137905,0.6097186094787642,NQ,train,49.215189873417714,1.0,0.7597186094787642
60,55,30,2.5,2.0,,,"(570, 960)","(2.5, 1.5)",1,108,1.8685445944839063,2.022940204988425,5.021133400529473,4.35943700129212,10.170993760063595,4.634883232434044,0.4814814814814814,44.33980653753251,0.4105537642364121,0.0448822676137905,0.6097186094787642,NQ,train,49.215189873417714,1.0,0.7597186094787642
60,55,20,1.5,0.0,,,"(570, 960)",,1,93,2.105138825696652,1.6149472703337455,3.696528387101155,4.919737924782144,9.160362310933358,4.174342318906341,0.4623655913978494,45.06658186584384,0.4845869017832671,0.2103030898969891,0.6094382800116007,NQ,train,42.379746835443036,1.0,0.7594382800116007
60,30,10,3.0,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,123,1.91986004187009,1.9314622782220008,2.360036881789572,3.669836388260382,9.196243727179036,4.190693344030953,0.5040650406504065,33.74870986531291,0.2743797550025439,0.0586881865046611,0.6093092741665846,NQ,train,56.0506329113924,1.0,0.7593092741665847
60,30,10,1.5,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,123,1.91986004187009,1.9314622782220008,2.360036881789572,3.669836388260382,9.196243727179036,4.190693344030953,0.5040650406504065,33.74870986531291,0.2743797550025439,0.0586881865046611,0.6093092741665846,NQ,train,56.0506329113924,1.0,0.7593092741665847
60,30,10,2.5,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,123,1.91986004187009,1.9314622782220008,2.360036881789572,3.669836388260382,9.196243727179036,4.190693344030953,0.5040650406504065,33.74870986531291,0.2743797550025439,0.0586881865046611,0.6093092741665846,NQ,train,56.0506329113924,1.0,0.7593092741665847
60,30,10,2.0,2.0,45.0,,"(570, 960)","(2.5, 1.5)",1,123,1.91986004187009,1.9314622782220008,2.360036881789572,3.669836388260382,9.196243727179036,4.190693344030953,0.5040650406504065,33.74870986531291,0.2743797550025439,0.0586881865046611,0.6093092741665846,NQ,train,56.0506329113924,1.0,0.7593092741665847
60,40,20,1.5,2.0,40.0,,"(570, 960)",,1,94,1.955716033464512,1.8686630970949345,3.4247386106567643,4.5691334770078775,8.598624471069144,3.918360518461888,0.4893617021276595,39.288262926981176,0.417960243904055,0.0504995232380305,0.6091539013539782,NQ,train,42.83544303797468,1.0,0.7591539013539782
60,40,30,1.5,0.0,50.0,,"(570, 960)",,1,84,2.279203345748135,1.757106027400858,8.025091553571963,5.723428941663592,10.666076078485451,4.860490364879446,0.4166666666666667,61.04652852158935,0.726744387161778,0.1668600302307372,0.6186371476839374,NQ,train,38.278481012658226,1.0,0.7590585530964554
60,30,10,1.5,2.0,45.0,,"(570, 960)",,1,132,1.8540827311218009,2.03530163422773,3.068024796325972,5.933337992342878,7.098676968283022,3.234840137445428,0.4772727272727273,42.118849751283015,0.3190821950854774,0.046902964337802,0.6082684035509287,NQ,train,60.15189873417721,1.0,0.7582684035509287
60,40,30,2.5,3.0,50.0,,"(570, 960)",,1,91,2.024575314997037,1.7414077678914874,3.2818793302509217,5.39337932547776,7.225762428988173,3.2927524992857498,0.4615384615384615,38.971277695318776,0.4282557988496568,0.0766279293166768,0.6080793025867476,NQ,train,41.46835443037974,1.0,0.7580793025867476
60,55,10,2.5,2.0,40.0,,"(570, 960)",,1,78,2.847821385937991,2.1850995422246013,1.944334858263144,2.3377839711248694,10.3100248382477,4.69823916679642,0.5897435897435898,24.10261080875475,0.3090078308814711,0.0821789730889316,0.6323692242271938,NQ,train,35.54430379746835,1.0,0.7580174297008998
60,20,30,1.5,3.0,50.0,,"(570, 960)",,1,158,1.808177342594829,2.100129939247827,6.225168891291768,7.7644540195883,9.070523177303365,4.133402966872419,0.3924050632911392,70.42766014378194,0.445744684454316,0.0424338682751246,0.606650628097879,NQ,train,72.0,1.0,0.756650628097879
60,40,15,1.5,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,89,2.016260781404092,1.7365584345424732,2.047198108301031,4.328664942303085,6.451963047140777,2.9401350594565563,0.5168539325842697,27.928386251193267,0.3138020927100367,0.0710002844229041,0.6058506403107735,NQ,train,40.55696202531645,1.0,0.7558506403107735
60,40,15,3.0,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,89,2.016260781404092,1.7365584345424732,2.047198108301031,4.328664942303085,6.451963047140777,2.9401350594565563,0.5168539325842697,27.928386251193267,0.3138020927100367,0.0710002844229041,0.6058506403107735,NQ,train,40.55696202531645,1.0,0.7558506403107735
60,40,15,2.5,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,89,2.016260781404092,1.7365584345424732,2.047198108301031,4.328664942303085,6.451963047140777,2.9401350594565563,0.5168539325842697,27.928386251193267,0.3138020927100367,0.0710002844229041,0.6058506403107735,NQ,train,40.55696202531645,1.0,0.7558506403107735
60,40,15,2.0,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,89,2.016260781404092,1.7365584345424732,2.047198108301031,4.328664942303085,6.451963047140777,2.9401350594565563,0.5168539325842697,27.928386251193267,0.3138020927100367,0.0710002844229041,0.6058506403107735,NQ,train,40.55696202531645,1.0,0.7558506403107735
60,40,30,2.0,3.0,50.0,,"(570, 960)",,1,102,1.9502785197766348,1.8426890811476144,4.280024671660333,5.498038906280737,8.49746216959696,3.872261241841652,0.4411764705882353,46.7193776130928,0.458033113853851,0.0638466803411971,0.6050360967558819,NQ,train,46.48101265822785,1.0,0.7550360967558819
60,55,10,2.0,3.0,50.0,,"(570, 960)",,1,110,1.9432624605309703,1.8459277293288725,2.2029102295481198,4.144673152368036,7.429737779184794,3.385703291780412,0.5545454545454546,30.79383470252173,0.2799439518411066,0.0968282179336296,0.6040107271945625,NQ,train,50.12658227848101,1.0,0.7540107271945625
60,55,30,1.5,3.0,,,"(570, 960)",,1,105,1.90285582086738,1.9143701918241536,5.4735586613279885,6.238639921474906,8.277336431035067,3.771950778699524,0.419047619047619,51.639321502134,0.4918030619250856,0.0578116118405746,0.6039143532196273,NQ,train,47.848101265822784,1.0,0.7539143532196273
60,40,30,1.5,2.0,40.0,,"(480, 720)","(2.5, 1.5)",1,92,1.898249524039396,1.906775887255698,4.937923978588321,5.00987437923922,8.110839692018503,3.6960788469957735,0.4891304347826087,40.63428796716002,0.4416770431213045,0.0488923615577859,0.6021070916543773,NQ,train,41.92405063291139,1.0,0.7521070916543772
60,40,30,2.0,2.0,40.0,,"(480, 720)","(2.5, 1.5)",1,92,1.898249524039396,1.906775887255698,4.937923978588321,5.00987437923922,8.110839692018503,3.6960788469957735,0.4891304347826087,40.63428796716002,0.4416770431213045,0.0488923615577859,0.6021070916543773,NQ,train,41.92405063291139,1.0,0.7521070916543772
60,40,30,2.5,2.0,40.0,,"(480, 720)","(2.5, 1.5)",1,92,1.898249524039396,1.906775887255698,4.937923978588321,5.00987437923922,8.110839692018503,3.6960788469957735,0.4891304347826087,40.63428796716002,0.4416770431213045,0.0488923615577859,0.6021070916543773,NQ,train,41.92405063291139,1.0,0.7521070916543772
60,40,30,3.0,2.0,40.0,,"(480, 720)","(2.5, 1.5)",1,92,1.898249524039396,1.906775887255698,4.937923978588321,5.00987437923922,8.110839692018503,3.6960788469957735,0.4891304347826087,40.63428796716002,0.4416770431213045,0.0488923615577859,0.6021070916543773,NQ,train,41.92405063291139,1.0,0.7521070916543772
60,40,30,1.5,3.0,40.0,,,,1,142,1.8226234819013531,2.0358192533001858,5.46650486138441,5.916434138698701,11.239868049000297,5.12196518688621,0.3943661971830985,66.49993903957412,0.4683094298561557,0.0448803974232196,0.6020369425986256,NQ,train,64.70886075949366,1.0,0.7520369425986256
60,55,10,1.5,0.0,45.0,,"(570, 960)",,1,99,1.9708431228136525,1.7815066465347906,2.1889184046529016,4.391753754072939,7.240118625104965,3.2992945633389708,0.5252525252525253,31.796818151738133,0.3211799813306882,0.1437376381979898,0.602011066658456,NQ,train,45.11392405063291,1.0,0.752011066658456
60,30,20,2.0,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,88,1.984325694203528,1.7549742573965486,2.385842913949621,4.737855256794774,6.639538172644225,3.0256123318378747,0.4886363636363636,31.45717083395201,0.3574678503858182,0.0630711056991034,0.6016121355369696,NQ,train,40.101265822784804,1.0,0.7516121355369696
60,30,20,3.0,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,88,1.984325694203528,1.7549742573965486,2.385842913949621,4.737855256794774,6.639538172644225,3.0256123318378747,0.4886363636363636,31.45717083395201,0.3574678503858182,0.0630711056991034,0.6016121355369696,NQ,train,40.101265822784804,1.0,0.7516121355369696
60,30,20,2.5,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,88,1.984325694203528,1.7549742573965486,2.385842913949621,4.737855256794774,6.639538172644225,3.0256123318378747,0.4886363636363636,31.45717083395201,0.3574678503858182,0.0630711056991034,0.6016121355369696,NQ,train,40.101265822784804,1.0,0.7516121355369696
60,30,20,1.5,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,88,1.984325694203528,1.7549742573965486,2.385842913949621,4.737855256794774,6.639538172644225,3.0256123318378747,0.4886363636363636,31.45717083395201,0.3574678503858182,0.0630711056991034,0.6016121355369696,NQ,train,40.101265822784804,1.0,0.7516121355369696
60,40,20,2.0,2.0,45.0,,"(570, 960)",,1,109,1.9052160059461123,1.8884857133190625,2.953681508554692,3.96753967797946,9.145079505395206,4.167378002458574,0.5045871559633027,36.28346579593225,0.3328758329902041,0.054824411617368,0.6013665344097797,NQ,train,49.67088607594936,1.0,0.7513665344097797
60,55,10,2.0,0.0,45.0,,"(570, 960)",,1,97,1.9789886064692292,1.7563875522020338,1.700564518848504,3.869293028007977,6.466690098750583,2.9468461209496324,0.5567010309278351,25.021518913383847,0.2579538032307613,0.1369940677611242,0.6007096023840831,NQ,train,44.202531645569614,1.0,0.7507096023840832
60,55,20,3.0,3.0,50.0,,"(570, 960)",,1,78,3.018464592030691,2.109744832626581,2.8238796580079484,1.849291794363204,16.467040038451366,7.503967612458849,0.5641025641025641,30.452362020558446,0.3904148976994672,0.0980447593706451,0.6250050810888733,NQ,train,35.54430379746835,1.0,0.7506532865625793
60,40,30,1.5,2.0,,,"(570, 960)",,1,158,1.728745728970703,2.1828239688627145,8.105611963688219,6.427584018439724,9.53287299712054,4.3440940240042965,0.4683544303797468,61.27334212610758,0.3878059628234657,0.0323929524047764,0.6004119421614573,NQ,train,72.0,1.0,0.7504119421614573
60,30,10,2.5,2.0,40.0,,"(570, 960)",,1,95,2.0109787674895374,1.69355183733245,1.57139685483422,2.41268545717242,8.4945001440631,3.870911458054071,0.5473684210526316,20.494556963530066,0.2157321785634743,0.0966465295419824,0.5997768011866933,NQ,train,43.291139240506325,1.0,0.7497768011866933
60,55,15,3.0,3.0,45.0,,"(570, 960)",,1,89,2.083460673765108,1.5622372437618826,1.769409002641469,2.313459884708326,8.422004176455864,3.837875320916596,0.5280898876404494,19.483968811076625,0.2189209978772654,0.1532232923297476,0.5989531465252411,NQ,train,40.55696202531645,1.0,0.7489531465252414
60,40,20,3.0,3.0,50.0,,"(570, 960)",,1,98,2.0310080378061617,1.651178233222093,2.2922177290837946,3.060075053693975,8.998561748840183,4.1006104171929945,0.5102040816326531,27.536274326750675,0.2809823910892926,0.1084276860095381,0.5988390681038098,NQ,train,44.65822784810126,1.0,0.7488390681038098
60,55,10,1.5,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,77,2.7893603683233072,2.2403581341211227,2.3461681036141484,3.94795436571828,8.166761517815836,3.7215622106502537,0.5584415584415584,32.24200178804107,0.4187272959485854,0.0614307570568346,0.6255440440913571,NQ,train,35.088607594936704,1.0,0.7487836991382788
60,55,10,3.0,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,77,2.7893603683233072,2.2403581341211227,2.3461681036141484,3.94795436571828,8.166761517815836,3.7215622106502537,0.5584415584415584,32.24200178804107,0.4187272959485854,0.0614307570568346,0.6255440440913571,NQ,train,35.088607594936704,1.0,0.7487836991382788
60,55,10,2.0,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,77,2.7893603683233072,2.2403581341211227,2.3461681036141484,3.94795436571828,8.166761517815836,3.7215622106502537,0.5584415584415584,32.24200178804107,0.4187272959485854,0.0614307570568346,0.6255440440913571,NQ,train,35.088607594936704,1.0,0.7487836991382788
60,55,10,2.5,2.0,40.0,,"(570, 960)","(2.5, 1.5)",1,77,2.7893603683233072,2.2403581341211227,2.3461681036141484,3.94795436571828,8.166761517815836,3.7215622106502537,0.5584415584415584,32.24200178804107,0.4187272959485854,0.0614307570568346,0.6255440440913571,NQ,train,35.088607594936704,1.0,0.7487836991382788
60,55,10,1.5,3.0,,,"(570, 960)","(2.5, 1.5)",1,126,1.9059873983664688,1.8635365984915808,2.4320169801117184,3.828861360620639,8.499087108684513,3.873001720413196,0.5,32.54182623099112,0.2582684621507232,0.0916492288191525,0.5986100828306449,NQ,train,57.417721518987335,1.0,0.7486100828306449
60,55,10,3.0,3.0,,,"(570, 960)","(2.5, 1.5)",1,126,1.9059873983664688,1.8635365984915808,2.4320169801117184,3.828861360620639,8.499087108684513,3.873001720413196,0.5,32.54182623099112,0.2582684621507232,0.0916492288191525,0.5986100828306449,NQ,train,57.417721518987335,1.0,0.7486100828306449
60,55,10,2.0,3.0,,,"(570, 960)","(2.5, 1.5)",1,126,1.9059873983664688,1.8635365984915808,2.4320169801117184,3.828861360620639,8.499087108684513,3.873001720413196,0.5,32.54182623099112,0.2582684621507232,0.0916492288191525,0.5986100828306449,NQ,train,57.417721518987335,1.0,0.7486100828306449
60,55,10,2.5,3.0,,,"(570, 960)","(2.5, 1.5)",1,126,1.9059873983664688,1.8635365984915808,2.4320169801117184,3.828861360620639,8.499087108684513,3.873001720413196,0.5,32.54182623099112,0.2582684621507232,0.0916492288191525,0.5986100828306449,NQ,train,57.417721518987335,1.0,0.7486100828306449
60,55,10,2.0,0.0,,,"(570, 960)",,1,125,1.903688445595112,1.8648829151377944,2.439060691666993,4.534848228496401,7.433484603142012,3.3874107052292706,0.512,33.70972448411382,0.2696777958729106,0.1201011391386459,0.5983073625517651,NQ,train,56.962025316455694,1.0,0.7483073625517652
60,30,10,2.5,3.0,40.0,,"(570, 960)",,1,91,2.049063116567765,1.6138265423660931,1.5838990500801655,2.41268545717242,8.413283370899663,3.833901282941618,0.5494505494505495,20.298606436040167,0.2230616091872546,0.1470151921986887,0.5980923865895973,NQ,train,41.46835443037974,1.0,0.7480923865895973
60,55,15,2.5,0.0,50.0,,"(570, 960)",,1,96,2.025251754469156,1.650909653802155,2.163470515401805,3.9782086412292585,6.396217575512921,2.9147320597274065,0.5208333333333334,25.44548803008796,0.2650571669800829,0.1466272527873076,0.5976564771707493,NQ,train,43.74683544303797,1.0,0.7476564771707493
60,20,15,1.5,2.0,45.0,,"(570, 960)",,1,160,1.7523451014482272,2.1073134400719917,3.7568467493208986,6.024888210037343,8.45447724262791,3.852673173855756,0.46875,50.93728026113792,0.318358001632112,0.0388173685268486,0.5963222549647111,NQ,train,72.91139240506328,1.0,0.7463222549647112
60,30,10,2.5,0.0,40.0,,"(570, 960)",,1,90,2.0414790945829524,1.611374767338746,1.5133066203076542,2.412685457172421,8.140431012263997,3.709563499259543,0.5555555555555556,19.640299518404717,0.2182255502044968,0.1820499106058674,0.5962895417727775,NQ,train,41.0126582278481,1.0,0.7462895417727775
60,55,20,2.5,2.0,,,"(570, 960)",,1,101,1.94082805043846,1.7792136200337605,2.408946803833784,3.714406080885114,7.689660332489637,3.5041490122737584,0.495049504950495,28.562521098940557,0.2827972386033718,0.0697156226333493,0.595740532424964,NQ,train,46.0253164556962,1.0,0.7457405324249641
60,55,10,1.5,0.0,50.0,,"(570, 960)",,1,109,1.934011111523864,1.790318068806334,2.768018088812875,5.045602231151722,7.561745665287431,3.4458587841816137,0.5137614678899083,38.15356080017613,0.3500326678915241,0.1414835636371597,0.5956726636655119,NQ,train,49.67088607594936,1.0,0.7456726636655119
60,30,30,2.0,2.0,45.0,,"(570, 960)",,1,107,1.856238217029762,1.922970687194201,4.1005853574676605,5.141572170710035,8.154344812509482,3.7159039651941934,0.4766355140186916,41.92615235837249,0.3918331996109578,0.0474457958053869,0.5955942235786091,NQ,train,48.75949367088607,1.0,0.7455942235786092
60,40,10,3.0,3.0,45.0,,"(570, 960)",,1,111,1.9594739900217168,1.726960677471409,1.7700694577404712,3.4475695815063503,6.167968472363781,2.81071981019109,0.5675675675675675,21.264500485011563,0.1915720764415456,0.1401598373772332,0.593373543709341,NQ,train,50.58227848101265,1.0,0.7433735437093411
60,55,15,2.5,2.0,,,"(570, 960)",,1,123,1.880650339838775,1.8594660414304,2.453749826917652,3.315390591790223,8.99023239095493,4.096814760435158,0.4959349593495935,29.80613188697969,0.2423262755038999,0.0667671696048075,0.5930677728013016,NQ,train,56.0506329113924,1.0,0.7430677728013017
60,55,10,2.0,2.0,,,"(570, 960)",,1,137,1.8288133064625844,1.9471486788594512,2.4545179270487973,4.004966893124895,8.427110304716575,3.840202164174641,0.5109489051094891,33.75029777510152,0.2463525385043906,0.0587396046561977,0.5929300071594528,NQ,train,62.430379746835435,1.0,0.7429300071594528
60,40,30,2.0,2.0,45.0,,"(570, 960)",,1,104,1.8548105145718248,1.89919246574555,4.1342309765097305,5.141572170710035,7.969964204444024,3.631882422278289,0.4807692307692308,40.97814615512453,0.3940206361069667,0.048543427420328,0.5925345572513459,NQ,train,47.392405063291136,1.0,0.7425345572513457
60,30,30,3.0,3.0,50.0,,"(570, 960)",,1,86,2.078668375521264,1.7060868686444095,3.076089962318675,3.868413561763159,9.087944901637352,4.14134198049297,0.4883720930232558,35.15592930605029,0.4087898756517475,0.0849899357372429,0.5961952567480878,NQ,train,39.189873417721515,1.0,0.7416614464301095
60,55,20,2.0,2.0,50.0,,"(480, 720)",,1,114,1.829730404882268,1.9346041576462587,3.3138773248972484,4.518630207884998,9.11889089931986,4.155443954120442,0.4824561403508772,41.20489588007432,0.3614464550883712,0.0481035122502596,0.5916498993685171,NQ,train,51.94936708860759,1.0,0.7416498993685171
60,55,15,1.5,3.0,45.0,,"(570, 960)",,1,101,1.941376118851743,1.7382274778549078,2.553289293321809,6.475918684266503,5.381308982083341,2.452242067784813,0.495049504950495,34.84891938288466,0.3450388057711352,0.0852304919692097,0.5910684295200879,NQ,train,46.0253164556962,1.0,0.7410684295200879
60,40,10,3.0,3.0,50.0,,"(570, 960)",,1,124,1.9143071024661575,1.7800713922700024,2.1594522500020874,3.865275115854132,6.37292874052301,2.904119426061118,0.5645161290322581,24.633122875855204,0.1986542167407677,0.1210568821194794,0.5905364162580651,NQ,train,56.506329113924046,1.0,0.7405364162580651
60,40,20,1.5,3.0,45.0,,"(570, 960)",,1,110,1.9088867394607587,1.7833557189079363,3.5307749217649658,6.165063808371684,6.963735744469778,3.1733479341887594,0.4727272727272727,42.93187520929487,0.3902897746299534,0.0692749650644894,0.5898355150980776,NQ,train,50.12658227848101,1.0,0.7398355150980777
60,20,30,1.5,0.0,50.0,,"(570, 960)",,1,118,1.9607000964640096,1.6852557980114125,6.480828108893581,7.420681691229049,8.958255810259526,4.082243154042316,0.3813559322033898,66.47636487653912,0.5633590243774502,0.1532307853101168,0.5887531957274668,NQ,train,53.77215189873417,1.0,0.7387531957274668
60,55,10,2.0,3.0,,,"(570, 960)",,1,129,1.860125203273512,1.857124775972663,2.446082761953593,4.534848228496401,7.403366290034773,3.373685904319643,0.5116279069767442,33.57314250527416,0.2602569186455361,0.0887694850348295,0.5886895978515131,NQ,train,58.78481012658227,1.0,0.7386895978515131
60,55,30,1.5,2.0,40.0,,"(480, 720)",,1,84,2.021527935561417,2.01231494158978,4.693754280888072,3.813997895022045,11.160282391100708,5.085698304805385,0.5119047619047619,42.56529354750969,0.5067296850894011,0.0466122298593208,0.5982660190134359,NQ,train,38.278481012658226,1.0,0.7386874244259539
60,55,30,2.5,2.0,45.0,,"(480, 720)","(2.5, 1.5)",1,101,1.8297352337239643,1.9039219892310444,5.389282299073819,6.52457615717633,6.395578337037593,2.9144407611816874,0.4851485148514851,41.72843792918892,0.4131528507840487,0.0476103683129696,0.588071278821748,NQ,train,46.0253164556962,1.0,0.7380712788217481
60,55,30,1.5,2.0,45.0,,"(480, 720)","(2.5, 1.5)",1,101,1.8297352337239643,1.9039219892310444,5.389282299073819,6.52457615717633,6.395578337037593,2.9144407611816874,0.4851485148514851,41.72843792918892,0.4131528507840487,0.0476103683129696,0.588071278821748,NQ,train,46.0253164556962,1.0,0.7380712788217481
60,55,30,3.0,2.0,45.0,,"(480, 720)","(2.5, 1.5)",1,101,1.8297352337239643,1.9039219892310444,5.389282299073819,6.52457615717633,6.395578337037593,2.9144407611816874,0.4851485148514851,41.72843792918892,0.4131528507840487,0.0476103683129696,0.588071278821748,NQ,train,46.0253164556962,1.0,0.7380712788217481
60,55,30,2.0,2.0,45.0,,"(480, 720)","(2.5, 1.5)",1,101,1.8297352337239643,1.9039219892310444,5.389282299073819,6.52457615717633,6.395578337037593,2.9144407611816874,0.4851485148514851,41.72843792918892,0.4131528507840487,0.0476103683129696,0.588071278821748,NQ,train,46.0253164556962,1.0,0.7380712788217481
60,55,10,1.5,2.0,,,"(570, 960)",,1,146,1.7624204128647245,2.008280058360093,3.243557092527871,4.527185306571937,9.607123937918049,4.377929895760122,0.4589041095890411,43.493230330158106,0.2978988378777952,0.0455671602726903,0.5867834227149558,NQ,train,66.53164556962025,1.0,0.7367834227149558
60,55,15,3.0,2.0,45.0,,"(570, 960)",,1,95,1.980759161599486,1.629458312033171,1.7214481495324725,2.313459884708326,8.270417619104126,3.768797902376563,0.5368421052631579,19.13327939158234,0.2014029409640246,0.1038424729394202,0.5862553020571004,NQ,train,43.291139240506325,1.0,0.7362553020571004
60,40,10,1.5,3.0,45.0,,"(570, 960)",,1,122,1.861440817275129,1.8159885900771269,2.687931377244817,5.933337992342878,6.341231580895092,2.889675150787636,0.5081967213114754,37.624670257169335,0.3083989365341749,0.0788812142340894,0.5841534989640239,NQ,train,55.59493670886076,1.0,0.734153498964024
